frame_id,obstacle_id,obstacle_class,stop_count,cuboid_x,cuboid_y,cuboid_z,obs_heading,obs_x,obs_y,obs_vx,obs_vy,obs_speed,rel_x,rel_y,dist_to_ego,rel_vx,rel_vy,ego_speed,ego_heading,ego_yaw_rate,dist_to_path,along_path_s,heading_vs_path,y_s1,y_s2,y_s3,y_s4,y_s5,y_s6,y_s9,y_s10,c_s1,c_s2,c_s3,c_s4,c_s5,c_s6,c_s9,c_s10
1780633717606,2010,41,0,0.720000,0.500000,0.780000,0.000000,500.260000,470.380000,0.000000,0.000000,0.000000,270.980978,-80.606369,282.715541,-0.000000,-0.000004,0.000004,-91.437679,0.015772,67.938877,285.311089,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2011,41,0,0.980000,0.930000,0.830000,0.000000,540.300000,470.210000,0.000000,0.000000,0.000000,311.020978,-80.776369,321.339183,-0.000000,-0.000004,0.000004,-91.437679,0.015772,65.255713,325.261447,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,390.860978,-80.126369,398.989397,-0.000000,-0.000004,0.000004,-91.437679,0.015772,52.590919,414.559682,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,431.670978,-80.566369,439.125008,-0.000000,-0.000004,0.000004,-91.437679,0.015772,43.119903,454.257913,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,471.470978,-80.226369,478.248004,-0.000000,-0.000004,0.000004,-91.437679,0.015772,32.641608,504.180905,33.690067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,491.400978,-80.826369,498.003838,-0.000000,-0.000004,0.000004,-91.437679,0.015772,22.085663,521.096488,33.690067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,490.800978,-120.946369,505.483555,-0.000000,-0.000004,0.000004,-91.437679,0.015772,27.890237,582.411594,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,491.060978,-160.006369,516.471608,-0.000000,-0.000004,0.000004,-91.437679,0.015772,31.518143,621.303618,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,495.970978,-200.846369,535.094828,-0.000000,-0.000004,0.000004,-91.437679,0.015772,40.201700,646.128588,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,496.690978,-240.496369,551.851820,-0.000000,-0.000004,0.000004,-91.437679,0.015772,60.368969,680.274191,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,496.080978,-280.596369,569.939171,-0.000000,-0.000004,0.000004,-91.437679,0.015772,81.904788,714.105990,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,501.010978,-320.556369,594.784318,-0.000000,-0.000004,0.000004,-91.437679,0.015772,98.649045,750.722056,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,506.320978,-360.546369,621.574305,-0.000000,-0.000004,0.000004,-91.437679,0.015772,106.926267,850.828100,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,506.620978,-400.116369,645.567908,-0.000000,-0.000004,0.000004,-91.437679,0.015772,105.919820,890.386436,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,501.140978,-230.196369,551.482228,-0.000000,-0.000004,0.000004,-91.437679,0.015772,51.180886,673.834344,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,505.820978,-230.086369,555.692900,-0.000000,-0.000004,0.000004,-91.437679,0.015772,47.137475,676.193437,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,511.470978,-230.206369,560.889948,-0.000000,-0.000004,0.000004,-91.437679,0.015772,42.388497,679.256787,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,516.180978,-230.056369,565.127184,-0.000000,-0.000004,0.000004,-91.437679,0.015772,38.298572,681.597537,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,401.020978,29.283631,402.088741,-0.000000,-0.000004,0.000004,-91.437679,0.015772,56.016534,397.880507,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,401.040978,49.303631,404.060285,-0.000000,-0.000004,0.000004,-91.437679,0.015772,75.443638,393.044346,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,401.440978,69.353631,407.387757,-0.000000,-0.000004,0.000004,-91.437679,0.015772,94.992009,388.569564,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,530.780978,39.253631,532.230490,-0.000000,-0.000004,0.000004,-91.437679,0.015772,100.151596,497.053618,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2032,42,0,0.860000,0.520000,0.520000,0.000000,760.280000,600.570000,0.000000,0.000000,0.000000,531.000978,49.583631,533.310955,-0.000000,-0.000004,0.000004,-91.437679,0.015772,109.469180,497.053618,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2033,42,0,0.800000,0.550000,0.710000,0.000000,760.440000,610.910000,0.000000,0.000000,0.000000,531.160978,59.923631,534.530472,-0.000000,-0.000004,0.000004,-91.437679,0.015772,118.939693,497.053618,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2034,42,0,0.510000,0.910000,0.660000,0.000000,360.170000,480.120000,0.000000,0.000000,0.000000,130.890978,-70.866369,148.843845,-0.000000,-0.000004,0.000004,-91.437679,0.015772,61.752967,140.247716,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2035,42,0,0.520000,0.830000,0.990000,0.000000,360.700000,490.760000,0.000000,0.000000,0.000000,131.420978,-60.226369,144.563788,-0.000000,-0.000004,0.000004,-91.437679,0.015772,51.112967,140.777716,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2036,41,0,0.650000,0.700000,0.690000,0.000000,430.730000,490.450000,0.000000,0.000000,0.000000,201.450978,-60.536369,210.350062,-0.000000,-0.000004,0.000004,-91.437679,0.015772,51.422967,210.807716,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717606,2037,41,0,0.680000,0.590000,0.580000,0.000000,430.520000,510.860000,0.000000,0.000000,0.000000,201.240978,-40.126369,205.202477,-0.000000,-0.000004,0.000004,-91.437679,0.015772,31.012967,210.597716,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,56,1,70,3.617055,4.500000,7.742930,375.707175,912.118312,589.048680,0.000000,-0.000000,0.000000,679.632473,38.085399,680.698755,0.000000,-0.000003,0.000003,-91.456428,-0.116843,200.281443,533.109131,49.397243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,68,1,98,1.495411,0.000000,1.881013,324.239850,864.824145,360.311435,0.000000,0.000000,0.000000,632.338306,-190.651846,660.454282,0.000000,-0.000003,0.000003,-91.456428,-0.116843,83.998604,710.616451,22.632347,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,69,1,119,6.751652,4.500000,5.899467,663.436893,908.400832,206.475776,1.823477,1.204047,2.185131,675.914993,-344.487505,758.638727,1.823477,1.204044,0.000003,-91.456428,-0.116843,65.560713,831.709644,34.459923,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2000,41,0,0.740000,0.570000,0.580000,0.000000,100.720000,470.410000,0.000000,0.000000,0.000000,-131.765839,-80.553280,154.437908,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,139.502554,0.000000,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2001,41,0,0.990000,0.640000,0.510000,0.000000,140.360000,470.150000,0.000000,0.000000,0.000000,-92.125839,-80.813280,122.547772,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,107.793252,0.000000,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2002,41,0,0.990000,0.600000,0.610000,0.000000,180.200000,470.440000,0.000000,0.000000,0.000000,-52.285839,-80.523280,96.009414,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,82.611702,0.000000,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2003,41,0,0.520000,0.720000,0.680000,0.000000,220.380000,470.540000,0.000000,0.000000,0.000000,-12.105839,-80.423280,81.329302,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,72.327510,0.997785,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2004,41,0,0.580000,0.790000,0.900000,0.000000,260.420000,470.950000,0.000000,0.000000,0.000000,27.934161,-80.013280,84.749291,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,71.616477,41.033571,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2005,41,0,0.780000,0.700000,0.920000,0.000000,300.630000,470.400000,0.000000,0.000000,0.000000,68.144161,-80.563280,105.518097,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,71.864139,81.246569,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2006,41,0,0.700000,0.990000,0.960000,0.000000,340.650000,470.270000,0.000000,0.000000,0.000000,108.164161,-80.693280,134.947735,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,71.693242,121.266416,0.430787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2007,41,0,0.790000,0.650000,0.780000,0.000000,380.150000,470.490000,0.000000,0.000000,0.000000,147.664161,-80.473280,168.168526,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,71.382967,160.227716,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2008,41,0,0.630000,0.700000,0.510000,0.000000,420.540000,470.330000,0.000000,0.000000,0.000000,188.054161,-80.633280,204.612056,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,71.542967,200.617716,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2009,41,0,0.660000,0.560000,0.820000,0.000000,460.730000,470.390000,0.000000,0.000000,0.000000,228.244161,-80.573280,242.048447,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,70.745299,245.880834,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2010,41,0,0.720000,0.500000,0.780000,0.000000,500.260000,470.380000,0.000000,0.000000,0.000000,267.774161,-80.583280,279.636668,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,67.938877,285.311089,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2011,41,0,0.980000,0.930000,0.830000,0.000000,540.300000,470.210000,0.000000,0.000000,0.000000,307.814161,-80.753280,318.230498,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,65.255713,325.261447,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,387.654161,-80.103280,395.843762,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,52.590919,414.559682,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,428.464161,-80.543280,435.968757,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,43.119903,454.257913,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,468.264161,-80.203280,475.083035,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,32.641608,504.180905,33.690067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,488.194161,-80.803280,494.836042,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,22.085663,521.096488,33.690067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,487.594161,-120.923280,502.364913,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,27.890237,582.411594,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,487.854161,-159.983280,513.416334,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,31.518143,621.303618,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,492.764161,-200.823280,532.115127,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,40.201700,646.128588,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,493.484161,-240.473280,548.957207,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,60.368969,680.274191,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,492.874161,-280.573280,567.138699,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,81.904788,714.105990,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,497.804161,-320.533280,592.073109,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,98.649045,750.722056,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,503.114161,-360.523280,618.951448,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,106.926267,850.828100,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,503.414161,-400.093280,643.040007,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,105.919820,890.386436,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,497.934161,-230.173280,548.560086,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,51.180886,673.834344,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,502.614161,-230.063280,552.765871,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,47.137475,676.193437,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,508.264161,-230.183280,557.957704,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,42.388497,679.256787,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,512.974161,-230.033280,562.190181,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,38.298572,681.597537,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,397.814161,29.306720,398.892204,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,56.016534,397.880507,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,397.834161,49.326720,400.880462,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,75.443638,393.044346,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,398.234161,69.376720,404.232082,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,94.992009,388.569564,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,527.574161,39.276720,529.034173,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,100.151596,497.053618,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2032,42,0,0.860000,0.520000,0.520000,0.000000,760.280000,600.570000,0.000000,0.000000,0.000000,527.794161,49.606720,530.120272,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,109.469180,497.053618,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780633717852,2033,42,0,0.800000,0.550000,0.710000,0.000000,760.440000,610.910000,0.000000,0.000000,0.000000,527.954161,59.946720,531.346596,-0.000000,-0.000003,0.000003,-91.456428,-0.116843,118.939693,497.053618,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
